1585,'14-MAR-2000','False','True',1,1
1586,'19-JAN-2000','False','True',26,3
1587,'28-JAN-2000','True','False',32,7
1588,'8-JAN-2000','True','False',4,4
1589,'15-JAN-2000','True','False',4,4
1590,'9-JAN-2000','False','False',13,13
1591,'24-JAN-2000','False','False',14,14
1592,'22-JAN-2000','True','False',36,9
1593,'14-JAN-2000','True','True',16,16
1594,'27-JAN-2000','False','False',8,8
1595,'1-JAN-2000','True','False',19,19
1596,'17-JAN-2000','False','False',19,19
1597,'28-JAN-2000','True','False',32,7
1598,'21-JAN-2000','True','False',37,10
1599,'11-JAN-2000','False','False',11,11
1600,'4-JAN-2000','False','False',27,6
1601,'6-JAN-2000','False','False',8,8
1602,'15-JAN-2000','True','True',32,7
1603,'24-JAN-2000','False','False',11,11
1604,'18-JAN-2000','False','False',11,11
1605,'24-JAN-2000','False','False',19,19
1606,'2-JAN-2000','False','True',2,2
1607,'23-JAN-2000','False','False',13,13
1608,'10-JAN-2000','False','False',18,18
1609,'16-JAN-2000','False','True',22,20
1610,'5-JAN-2000','False','True',48,16
1611,'5-JAN-2000','False','False',4,4
1612,'3-JAN-2000','False','False',29,6
1613,'22-JAN-2000','True','False',18,18
1614,'13-JAN-2000','False','True',22,20
1615,'8-JAN-2000','True','False',47,15
1616,'3-JAN-2000','False','False',50,17
1617,'5-JAN-2000','False','False',19,19
1618,'17-JAN-2000','False','False',18,18
1619,'8-JAN-2000','True','False',2,2
1620,'24-JAN-2000','False','False',17,17
1621,'16-JAN-2000','False','False',9,9
1622,'24-JAN-2000','False','False',8,8
1623,'10-JAN-2000','False','False',4,4
1624,'26-JAN-2000','False','False',48,16
1625,'3-JAN-2000','False','False',40,12
1626,'3-JAN-2000','False','False',48,16
1627,'23-JAN-2000','False','True',14,14
1628,'19-JAN-2000','False','False',30,7
1629,'25-JAN-2000','False','False',42,12
1630,'25-JAN-2000','False','False',13,13
1631,'23-JAN-2000','False','True',30,7
1632,'15-JAN-2000','True','False',4,4
1633,'13-JAN-2000','False','True',4,4
1634,'23-JAN-2000','False','False',13,13
1635,'28-JAN-2000','True','False',20,20
1636,'27-NOV-2000','False','True',1,1
1637,'21-JAN-2000','True','True',21,20
1638,'16-JAN-2000','False','False',21,20
1639,'12-JAN-2000','False','False',21,20
1640,'27-JAN-2000','False','False',5,5
1641,'9-JAN-2000','False','False',48,16
1642,'20-JAN-2000','False','False',11,11
1643,'27-JAN-2000','False','False',13,13
1644,'1-JAN-2000','True','True',13,13
1645,'9-JAN-2000','False','True',29,6
1646,'23-JAN-2000','False','False',11,11
1647,'3-MAY-2000','False','False',1,1
1648,'4-JAN-2000','False','False',49,16
1649,'2-JAN-2000','False','False',18,18
1650,'17-JAN-2000','False','True',4,4
1651,'29-JAN-2000','True','False',49,16
1652,'14-JAN-2000','True','True',38,10
1653,'13-JAN-2000','False','True',47,15
1654,'28-JAN-2000','True','False',28,6
1655,'19-JAN-2000','False','True',2,2
1656,'3-JAN-2000','False','False',49,16
1657,'17-JAN-2000','False','False',19,19
1658,'24-JAN-2000','False','False',5,5
1659,'9-JAN-2000','False','True',25,3
1660,'17-JUL-2000','False','True',1,1
1661,'25-JAN-2000','False','True',14,14
1662,'9-JAN-2000','False','True',11,11
1663,'18-JAN-2000','False','False',2,2
1664,'29-JAN-2000','True','True',23,3
1665,'13-NOV-2000','False','False',1,1
1666,'15-JAN-2000','True','False',14,14
1667,'20-JAN-2000','False','False',14,14
1668,'7-JAN-2000','True','False',5,5
1669,'23-JAN-2000','False','False',22,20
1670,'16-JAN-2000','False','True',18,18
1671,'16-JAN-2000','False','False',8,8
1672,'10-JAN-2000','False','False',16,16
1673,'22-JAN-2000','True','False',4,4
1674,'19-JAN-2000','False','False',41,12
1675,'27-JAN-2000','False','True',13,13
1676,'27-JAN-2000','False','False',8,8
1677,'26-JAN-2000','False','True',37,10
1678,'7-JAN-2000','True','False',15,15
1679,'28-JAN-2000','True','True',8,8
1680,'14-JAN-2000','True','False',2,2
1681,'15-JAN-2000','True','False',46,15
1682,'21-JAN-2000','True','True',18,18
1683,'1-JAN-2000','True','False',14,14
1684,'6-JAN-2000','False','False',28,6
1685,'7-JAN-2000','True','False',13,13
1686,'8-JAN-2000','True','False',2,2
1687,'20-JAN-2000','False','False',13,13
1688,'2-JAN-2000','False','False',50,17
1689,'4-JAN-2000','False','False',8,8
1690,'28-JAN-2000','True','True',20,20
1691,'15-JAN-2000','True','False',16,16
1692,'27-JAN-2000','False','True',17,17
1693,'19-JAN-2000','False','False',49,16
1694,'16-JAN-2000','False','False',11,11
1695,'3-JAN-2000','False','False',5,5
1696,'22-JAN-2000','True','False',5,5
1697,'25-JAN-2000','False','False',11,11
1698,'11-JAN-2000','False','False',44,12
1699,'10-JAN-2000','False','False',5,5
1700,'20-JAN-2000','False','False',19,19
1701,'22-JAN-2000','True','False',14,14
1702,'29-JAN-2000','True','False',49,16
1703,'1-JAN-2000','True','False',14,14
1704,'6-JAN-2000','False','False',28,6
1705,'10-JAN-2000','False','False',7,7
1706,'16-JAN-2000','False','False',31,7
1707,'15-JAN-2000','True','False',26,3
1708,'1-JAN-2000','True','True',9,9
1709,'21-JAN-2000','True','False',19,19
1710,'22-JAN-2000','True','True',19,19
1711,'6-JAN-2000','False','True',42,12
1712,'8-AUG-2000','False','True',1,1
1713,'25-JAN-2000','False','False',22,20
1714,'24-NOV-2000','True','True',1,1
1715,'25-JAN-2000','False','False',4,4
1716,'16-JAN-2000','False','False',22,20
1717,'26-JAN-2000','False','False',13,13
1718,'19-JAN-2000','False','False',26,3
1719,'23-JAN-2000','False','True',15,15
1720,'28-JAN-2000','True','False',8,8
1721,'14-JAN-2000','True','False',16,16
1722,'7-JAN-2000','True','False',4,4
1723,'13-JAN-2000','False','True',17,17
1724,'12-JAN-2000','False','False',13,13
1725,'13-JAN-2000','False','False',33,7
1726,'2-JAN-2000','False','True',10,10
1727,'19-JAN-2000','False','False',13,13
1728,'13-SEP-2000','False','False',1,1
1729,'12-JAN-2000','False','True',13,13
1730,'10-JAN-2000','False','False',28,6
1731,'3-JAN-2000','False','True',36,9
1732,'26-JAN-2000','False','False',25,3
1733,'3-JAN-2000','False','False',5,5
1734,'18-JAN-2000','False','False',25,3
1735,'15-JAN-2000','True','False',23,3
1736,'24-JAN-2000','False','False',19,19
1737,'19-JAN-2000','False','False',30,7
1738,'12-JAN-2000','False','True',14,14
1739,'7-JAN-2000','True','False',18,18
1740,'15-JAN-2000','True','False',4,4
1741,'10-JAN-2000','False','True',8,8
1742,'23-JAN-2000','False','True',32,7
1743,'19-JAN-2000','False','False',18,18
1744,'18-JAN-2000','False','True',23,3
1745,'15-JAN-2000','True','True',22,20
1746,'8-JAN-2000','True','False',19,19
1747,'10-JAN-2000','False','False',50,17
1748,'21-JAN-2000','True','False',8,8
1749,'17-JAN-2000','False','True',43,12
1750,'4-JAN-2000','False','False',5,5
1751,'24-JAN-2000','False','True',45,15
1752,'21-JAN-2000','True','False',5,5
1753,'8-JAN-2000','True','True',20,20
1754,'25-JAN-2000','False','False',28,6
1755,'19-JAN-2000','False','False',16,16
1756,'5-JAN-2000','False','True',5,5
1757,'3-JAN-2000','False','False',15,15
1758,'27-JAN-2000','False','False',30,7
1759,'4-JAN-2000','False','True',6,6
1760,'23-JAN-2000','False','False',21,20
1761,'27-JAN-2000','False','False',8,8
1762,'15-JAN-2000','True','False',49,16
1763,'18-JAN-2000','False','False',27,6
1764,'15-JAN-2000','True','False',14,14
1765,'21-JAN-2000','True','False',8,8
1766,'3-JAN-2000','False','True',23,3
1767,'22-JAN-2000','True','False',14,14
1768,'5-JAN-2000','False','False',47,15
1769,'18-JAN-2000','False','False',35,9
1770,'1-JAN-2000','True','False',8,8
1771,'5-JAN-2000','False','False',18,18
1772,'12-JAN-2000','False','False',49,16
1773,'21-JAN-2000','True','False',35,9
1774,'26-JAN-2000','False','False',19,19
1775,'16-AUG-2000','False','False',1,1
1776,'4-JAN-2000','False','False',21,20
1777,'20-JAN-2000','False','True',10,10
1778,'19-JAN-2000','False','False',13,13
1779,'15-JAN-2000','True','True',21,20
1780,'12-JAN-2000','False','False',20,20
1781,'2-JAN-2000','False','False',8,8
1782,'12-JAN-2000','False','True',4,4
1783,'24-JAN-2000','False','False',10,10
1784,'20-JAN-2000','False','False',14,14
1785,'6-JAN-2000','False','False',22,20
1786,'20-JAN-2000','False','False',25,3
1787,'19-JAN-2000','False','True',34,9
1788,'14-JAN-2000','True','False',14,14
1789,'3-JAN-2000','False','False',19,19
1790,'29-JAN-2000','True','True',4,4
1791,'3-JAN-2000','False','False',21,20
1792,'18-JAN-2000','False','False',2,2
1793,'17-JAN-2000','False','False',8,8
1794,'21-JAN-2000','True','False',11,11
1795,'18-JAN-2000','False','True',11,11
1796,'15-JAN-2000','True','False',14,14
1797,'5-JAN-2000','False','True',9,9
1798,'27-JAN-2000','False','False',19,19
1799,'10-JAN-2000','False','False',29,6
1800,'22-JAN-2000','True','False',49,16
1801,'27-JAN-2000','False','False',5,5
1802,'3-MAY-2000','False','False',1,1
1803,'28-JAN-2000','True','True',46,15
1804,'24-JAN-2000','False','False',47,15
1805,'22-JAN-2000','True','False',38,10
1806,'22-JAN-2000','True','False',32,7
1807,'2-JAN-2000','False','False',11,11
1808,'6-JAN-2000','False','True',43,12
1809,'6-JAN-2000','False','True',16,16
1810,'5-JAN-2000','False','True',33,7
1811,'9-JAN-2000','False','True',49,16
1812,'11-JAN-2000','False','False',39,10
1813,'24-JAN-2000','False','False',13,13
1814,'21-JAN-2000','True','False',21,20
1815,'26-JAN-2000','False','True',13,13
1816,'14-JAN-2000','True','False',13,13
1817,'20-JAN-2000','False','False',5,5
1818,'12-JAN-2000','False','False',18,18
1819,'21-JAN-2000','True','False',9,9
1820,'12-JAN-2000','False','True',4,4
1821,'18-JAN-2000','False','False',39,10
1822,'4-JAN-2000','False','True',9,9
1823,'6-JAN-2000','False','False',21,20
1824,'14-JAN-2000','True','False',35,9
1825,'7-JAN-2000','True','False',8,8
1826,'23-JAN-2000','False','False',2,2
1827,'4-FEB-2000','True','True',1,1
1828,'16-JAN-2000','False','True',17,17
1829,'25-JAN-2000','False','True',33,7
1830,'18-JAN-2000','False','False',5,5
1831,'6-JAN-2000','False','False',18,18
1832,'18-JAN-2000','False','False',13,13
1833,'27-JAN-2000','False','False',11,11
1834,'14-MAY-2000','False','False',1,1
1835,'6-JAN-2000','False','False',14,14
1836,'16-JAN-2000','False','True',19,19
1837,'16-JAN-2000','False','False',8,8
1838,'23-JAN-2000','False','False',27,6
1839,'10-JAN-2000','False','False',8,8
1840,'3-JAN-2000','False','True',2,2
1841,'25-JAN-2000','False','True',29,6
1842,'8-JAN-2000','True','False',18,18
1843,'7-JAN-2000','True','False',6,6
1844,'20-JAN-2000','False','False',11,11
1845,'19-JAN-2000','False','True',42,12
1846,'16-JAN-2000','False','True',13,13
1847,'2-JAN-2000','False','True',28,6
1848,'20-JAN-2000','False','True',48,16
1849,'25-JAN-2000','False','False',14,14
1850,'1-JAN-2000','True','True',14,14
1851,'12-JAN-2000','False','True',14,14
1852,'2-JAN-2000','False','True',49,16
1853,'1-JAN-2000','True','False',13,13
1854,'2-JAN-2000','False','False',50,17
1855,'4-JAN-2000','False','True',35,9
1856,'27-JAN-2000','False','True',13,13
1857,'10-JAN-2000','False','False',2,2
1858,'3-JAN-2000','False','True',37,10
1859,'10-JAN-2000','False','False',16,16
1860,'28-JAN-2000','True','True',5,5
1861,'19-JAN-2000','False','True',19,19
1862,'24-JAN-2000','False','False',19,19
1863,'6-JAN-2000','False','True',39,10
1864,'10-JAN-2000','False','True',34,9
1865,'4-JAN-2000','False','True',18,18
1866,'5-JAN-2000','False','False',8,8
1867,'28-JAN-2000','True','False',35,9
1868,'11-JAN-2000','False','False',22,20
1869,'29-JAN-2000','True','False',19,19
1870,'16-JAN-2000','False','False',43,12
1871,'27-JAN-2000','False','False',8,8
1872,'24-JAN-2000','False','True',21,20
1873,'6-JAN-2000','False','False',19,19
1874,'9-JAN-2000','False','False',4,4
1875,'9-JAN-2000','False','False',8,8
1876,'8-JAN-2000','True','False',5,5
1877,'14-JAN-2000','True','False',18,18
1878,'16-JAN-2000','False','False',48,16
1879,'19-JAN-2000','False','True',33,7
1880,'3-JAN-2000','False','False',12,12
1881,'29-JAN-2000','True','False',8,8
1882,'7-JAN-2000','True','False',14,14
1883,'22-JAN-2000','True','True',5,5
1884,'11-JAN-2000','False','False',11,11
1885,'18-JAN-2000','False','True',19,19
1886,'20-JAN-2000','False','False',11,11
1887,'1-JAN-2000','True','True',39,10
1888,'26-JAN-2000','False','False',20,20
1889,'16-JAN-2000','False','False',5,5
1890,'20-JAN-2000','False','True',49,16
1891,'10-JAN-2000','False','False',17,17
1892,'14-JAN-2000','True','False',6,6
1893,'24-JAN-2000','False','False',47,15
1894,'25-JAN-2000','False','False',14,14
1895,'19-JAN-2000','False','False',13,13
1896,'2-JAN-2000','False','False',18,18
1897,'2-JAN-2000','False','False',2,2
1898,'5-JAN-2000','False','False',50,17
1899,'18-JAN-2000','False','False',5,5
1900,'25-JAN-2000','False','False',4,4
1901,'19-APR-2000','False','False',1,1
1902,'17-JAN-2000','False','False',42,12
1903,'20-JAN-2000','False','False',14,14
1904,'24-JAN-2000','False','False',11,11
1905,'27-JAN-2000','False','False',18,18
1906,'14-JAN-2000','True','False',14,14
1907,'19-JAN-2000','False','False',36,9
1908,'6-JAN-2000','False','False',2,2
1909,'20-JAN-2000','False','True',2,2
1910,'20-JAN-2000','False','False',20,20
1911,'21-JAN-2000','True','False',19,19
1912,'20-JAN-2000','False','False',29,6
1913,'11-JAN-2000','False','False',36,9
1914,'24-JAN-2000','False','False',13,13
1915,'4-JAN-2000','False','False',17,17
1916,'23-JAN-2000','False','False',50,17
1917,'17-JAN-2000','False','False',18,18
1918,'27-JAN-2000','False','False',36,9
1919,'8-JAN-2000','True','False',19,19
1920,'8-JAN-2000','True','False',8,8
1921,'18-JAN-2000','False','True',13,13
1922,'22-JAN-2000','True','False',26,3
1923,'16-JAN-2000','False','False',4,4
1924,'16-JAN-2000','False','True',5,5
1925,'27-JAN-2000','False','False',39,10
1926,'4-JAN-2000','False','False',2,2
1927,'5-JAN-2000','False','False',8,8
1928,'14-JAN-2000','True','True',8,8
1929,'14-JAN-2000','True','False',29,6
1930,'26-JAN-2000','False','False',5,5
1931,'8-JAN-2000','True','False',14,14
1932,'25-JAN-2000','False','False',23,3
1933,'15-JAN-2000','True','True',6,6
1934,'25-JAN-2000','False','False',15,15
1935,'2-JAN-2000','False','False',32,7
1936,'3-JAN-2000','False','False',14,14
1937,'21-JAN-2000','True','False',16,16
1938,'7-JAN-2000','True','False',4,4
1939,'1-JAN-2000','True','True',2,2
1940,'9-JAN-2000','False','False',48,16
1941,'16-JAN-2000','False','False',17,17
1942,'28-JAN-2000','True','False',11,11
1943,'3-JAN-2000','False','True',4,4
1944,'7-JAN-2000','True','False',15,15
1945,'17-JAN-2000','False','False',19,19
1946,'27-JAN-2000','False','False',11,11
1947,'12-JAN-2000','False','False',47,15
1948,'7-JAN-2000','True','False',25,3
1949,'8-JAN-2000','True','False',4,4
1950,'23-JAN-2000','False','False',22,20
1951,'24-JAN-2000','False','False',8,8
1952,'6-JAN-2000','False','True',12,12
1953,'15-JAN-2000','True','True',20,20
1954,'21-JAN-2000','True','False',49,16
1955,'18-JAN-2000','False','False',45,15
1956,'19-JAN-2000','False','True',7,7
1957,'12-JAN-2000','False','False',35,9
1958,'20-JAN-2000','False','False',13,13
1959,'14-JAN-2000','True','False',2,2
1960,'10-JAN-2000','False','False',4,4
1961,'4-JAN-2000','False','True',16,16
1962,'21-JAN-2000','True','False',5,5
1963,'2-JAN-2000','False','False',49,16
1964,'3-JAN-2000','False','True',49,16
1965,'5-JAN-2000','False','True',13,13
1966,'1-JAN-2000','True','True',2,2
1967,'28-JAN-2000','True','False',18,18
1968,'18-JAN-2000','False','False',11,11
1969,'25-OCT-2000','False','False',1,1
1970,'9-JAN-2000','False','False',21,20
1971,'17-JAN-2000','False','False',14,14
1972,'2-AUG-2000','False','False',1,1
1973,'16-JAN-2000','False','False',2,2
1974,'19-JAN-2000','False','False',1,1
1975,'19-JAN-2000','False','False',37,10
1976,'14-JAN-2000','True','False',26,3
1977,'2-JAN-2000','False','False',34,9
1978,'7-JAN-2000','True','True',13,13
1979,'15-JAN-2000','True','True',5,5
1980,'9-JAN-2000','False','False',11,11
1981,'5-JAN-2000','False','False',18,18
1982,'17-JAN-2000','False','False',12,12
1983,'25-JAN-2000','False','False',18,18
1984,'2-JAN-2000','False','False',13,13
1985,'27-JAN-2000','False','False',6,6
1986,'23-JAN-2000','False','True',35,9
1987,'8-JAN-2000','True','False',11,11
1988,'22-JAN-2000','True','False',45,15
1989,'28-JAN-2000','True','False',5,5
1990,'26-JAN-2000','False','True',35,9
1991,'19-MAR-2000','False','False',1,1
1992,'21-JAN-2000','True','False',49,16
1993,'29-JAN-2000','True','True',2,2
1994,'5-JAN-2000','False','True',32,7
1995,'25-JAN-2000','False','False',4,4
1996,'13-JAN-2000','False','False',19,19
1997,'13-JAN-2000','False','False',50,17
1998,'21-JAN-2000','True','False',37,10
1999,'20-JAN-2000','False','True',17,17
2000,'11-AUG-2000','True','False',1,1
2001,'24-JAN-2000','False','False',18,18
2002,'10-JAN-2000','False','False',31,7
2003,'27-JAN-2000','False','False',19,19
2004,'17-JAN-2000','False','False',11,11
2005,'7-JAN-2000','True','False',18,18
2006,'2-JUN-2000','True','False',1,1
2007,'1-JAN-2000','True','False',23,3
2008,'2-JAN-2000','False','False',37,10
2009,'5-JAN-2000','False','False',38,10
2010,'12-JAN-2000','False','False',8,8
2011,'3-JAN-2000','False','True',8,8
2012,'19-JAN-2000','False','False',11,11
2013,'14-JAN-2000','True','False',9,9
2014,'8-JAN-2000','True','False',2,2
2015,'3-JAN-2000','False','False',36,9
2016,'21-JAN-2000','True','True',1,1
2017,'25-JAN-2000','False','False',4,4
2018,'2-JAN-2000','False','False',20,20
2019,'2-JAN-2000','False','False',30,7
2020,'7-JAN-2000','True','False',29,6
2021,'12-JAN-2000','False','False',3,3
2022,'11-JAN-2000','False','True',50,17
2023,'5-JAN-2000','False','False',43,12
2024,'10-JAN-2000','False','False',14,14
2025,'16-JAN-2000','False','False',14,14
2026,'18-JAN-2000','False','False',14,14
2027,'20-JAN-2000','False','False',2,2
2028,'2-JAN-2000','False','True',14,14
2029,'16-JAN-2000','False','False',24,3
2030,'19-JAN-2000','False','False',28,6
2031,'27-JAN-2000','False','False',13,13
2032,'13-JAN-2000','False','False',25,3
2033,'23-JAN-2000','False','False',23,3
2034,'15-JAN-2000','True','False',5,5
2035,'6-JAN-2000','False','False',45,15
2036,'14-JAN-2000','True','False',41,12
2037,'10-JAN-2000','False','True',14,14
2038,'3-JAN-2000','False','True',30,7
2039,'25-JAN-2000','False','True',22,20
2040,'9-JAN-2000','False','False',18,18
2041,'29-JAN-2000','True','False',4,4
2042,'13-JAN-2000','False','False',47,15
2043,'25-JAN-2000','False','False',11,11
2044,'16-JAN-2000','False','True',14,14
2045,'17-JAN-2000','False','False',22,20
2046,'28-JAN-2000','True','False',4,4
2047,'25-JAN-2000','False','True',2,2
2048,'6-JAN-2000','False','True',44,12
2049,'18-OCT-2000','False','False',1,1
2050,'5-JAN-2000','False','False',43,12
2051,'24-JAN-2000','False','True',17,17
2052,'28-JAN-2000','True','False',34,9
2053,'24-JAN-2000','False','False',11,11
2054,'6-JAN-2000','False','True',13,13
2055,'2-JAN-2000','False','False',8,8
2056,'18-JAN-2000','False','False',50,17
2057,'17-NOV-2000','True','False',1,1
2058,'17-JAN-2000','False','False',13,13
2059,'29-JAN-2000','True','False',13,13
2060,'16-JAN-2000','False','True',2,2
2061,'24-JAN-2000','False','False',21,20
2062,'8-JAN-2000','True','True',16,16
2063,'12-JAN-2000','False','False',5,5
2064,'6-JAN-2000','False','False',20,20
2065,'11-JAN-2000','False','True',11,11
2066,'13-JAN-2000','False','False',17,17
2067,'10-JAN-2000','False','True',13,13
2068,'22-JAN-2000','True','False',2,2
2069,'20-JAN-2000','False','False',36,9
2070,'22-JAN-2000','True','False',22,20
2071,'10-JAN-2000','False','True',32,7
2072,'12-JAN-2000','False','False',3,3
2073,'28-JAN-2000','True','False',36,9
2074,'5-JAN-2000','False','True',4,4
2075,'17-JAN-2000','False','False',39,10
2076,'4-JAN-2000','False','False',4,4
2077,'15-JAN-2000','True','True',44,12
2078,'16-JAN-2000','False','False',43,12
2079,'11-JAN-2000','False','False',6,6
2080,'4-JAN-2000','False','False',8,8
2081,'8-JAN-2000','True','False',19,19
2082,'6-JAN-2000','False','False',50,17
2083,'5-APR-2000','False','False',1,1
2084,'6-JAN-2000','False','False',23,3
2085,'23-JAN-2000','False','False',5,5
2086,'13-JAN-2000','False','False',32,7
2087,'21-JAN-2000','True','False',43,12
2088,'18-NOV-2000','True','False',1,1
2089,'12-JAN-2000','False','False',50,17
2090,'15-JAN-2000','True','False',23,3
2091,'22-JAN-2000','True','True',5,5
2092,'18-JAN-2000','False','False',23,3
2093,'21-JAN-2000','True','False',36,9
2094,'14-JAN-2000','True','False',26,3
2095,'4-JAN-2000','False','True',49,16
2096,'16-JAN-2000','False','False',2,2
2097,'12-JAN-2000','False','False',17,17
2098,'26-JAN-2000','False','False',37,10
2099,'28-JAN-2000','True','False',5,5
2100,'7-JAN-2000','True','False',13,13
2101,'27-JAN-2000','False','True',50,17
2102,'22-JAN-2000','True','True',13,13
2103,'19-JAN-2000','False','False',4,4
2104,'29-JAN-2000','True','True',14,14
2105,'14-JAN-2000','True','False',24,3
2106,'21-JAN-2000','True','True',2,2
2107,'2-JAN-2000','False','True',5,5
2108,'28-JAN-2000','True','False',17,17
2109,'29-JAN-2000','True','False',17,17
2110,'3-JAN-2000','False','False',32,7
2111,'28-NOV-2000','False','False',1,1
2112,'19-JAN-2000','False','False',19,19
2113,'17-JAN-2000','False','True',50,17
2114,'7-JAN-2000','True','True',28,6
2115,'21-JAN-2000','True','False',27,6
2116,'29-JAN-2000','True','True',2,2
2117,'5-JAN-2000','False','True',14,14
2118,'21-JAN-2000','True','False',34,9
2119,'17-JAN-2000','False','False',3,3
2120,'26-JAN-2000','False','False',2,2
2121,'6-JAN-2000','False','False',5,5
2122,'11-JAN-2000','False','True',11,11
2123,'14-JAN-2000','True','False',2,2
2124,'16-JAN-2000','False','False',19,19
2125,'27-DEC-2000','False','False',1,1
2126,'13-JAN-2000','False','False',4,4
2127,'14-JAN-2000','True','True',11,11
2128,'3-JAN-2000','False','True',37,10
2129,'24-JAN-2000','False','False',10,10
2130,'17-JAN-2000','False','False',3,3
2131,'28-JAN-2000','True','False',26,3
2132,'14-NOV-2000','False','True',1,1
2133,'23-JAN-2000','False','False',17,17
2134,'4-JAN-2000','False','False',7,7
2135,'23-JAN-2000','False','False',6,6
2136,'7-JAN-2000','True','True',11,11
2137,'23-JAN-2000','False','False',36,9
2138,'4-JAN-2000','False','False',9,9
2139,'11-JAN-2000','False','False',19,19
2140,'24-JAN-2000','False','False',1,1
2141,'6-JAN-2000','False','False',13,13
2142,'6-MAR-2000','False','False',1,1
2143,'5-JAN-2000','False','False',18,18
2144,'12-JAN-2000','False','False',46,15
2145,'22-JAN-2000','True','True',44,12
2146,'16-JAN-2000','False','False',4,4
2147,'28-JAN-2000','True','False',16,16
2148,'28-JAN-2000','True','False',5,5
2149,'24-JAN-2000','False','False',26,3
2150,'24-JAN-2000','False','True',27,6
2151,'17-JAN-2000','False','False',4,4
2152,'18-JAN-2000','False','False',28,6
2153,'28-JAN-2000','True','False',36,9
2154,'4-JAN-2000','False','True',2,2
2155,'8-JAN-2000','True','False',42,12
2156,'2-DEC-2000','True','True',1,1
2157,'4-JAN-2000','False','True',19,19
2158,'9-JAN-2000','False','True',4,4
2159,'26-JAN-2000','False','False',6,6
2160,'1-JAN-2000','True','False',17,17
2161,'19-JAN-2000','False','False',14,14
2162,'21-JAN-2000','True','False',23,3
2163,'18-JAN-2000','False','True',17,17
2164,'24-JAN-2000','False','False',30,7
2165,'24-JAN-2000','False','False',17,17
2166,'18-JAN-2000','False','False',15,15
2167,'14-JAN-2000','True','False',40,12
2168,'18-FEB-2000','True','False',1,1
2169,'26-JAN-2000','False','False',2,2
2170,'9-JAN-2000','False','False',1,1
2171,'10-JAN-2000','False','False',13,13
2172,'23-FEB-2000','False','True',1,1
2173,'22-JAN-2000','True','False',5,5
2174,'2-JAN-2000','False','False',24,3
2175,'8-JAN-2000','True','True',18,18
2176,'22-JAN-2000','True','False',14,14
2177,'8-JAN-2000','True','False',14,14
2178,'26-JAN-2000','False','False',48,16
2179,'14-JAN-2000','True','True',33,7
2180,'22-JAN-2000','True','True',27,6
2181,'25-JAN-2000','False','False',23,3
2182,'27-JAN-2000','False','False',9,9
2183,'21-JAN-2000','True','True',15,15
2184,'26-JAN-2000','False','False',18,18
2185,'3-JAN-2000','False','False',30,7
2186,'5-JAN-2000','False','False',22,20
2187,'16-JAN-2000','False','False',4,4
2188,'19-JAN-2000','False','True',33,7
2189,'24-JAN-2000','False','False',20,20
2190,'16-JAN-2000','False','False',5,5
2191,'28-JAN-2000','True','False',9,9
2192,'26-JAN-2000','False','False',33,7
2193,'28-JAN-2000','True','False',16,16
2194,'10-JAN-2000','False','False',26,3
2195,'1-JAN-2000','True','False',21,20
2196,'9-JAN-2000','False','True',38,10
2197,'9-JAN-2000','False','False',5,5
2198,'3-JAN-2000','False','False',27,6
2199,'12-JAN-2000','False','False',21,20
2200,'8-JAN-2000','True','False',19,19
2201,'28-JAN-2000','True','True',11,11
2202,'12-JAN-2000','False','False',14,14
2203,'11-JAN-2000','False','True',20,20
2204,'8-JAN-2000','True','False',16,16
2205,'6-JAN-2000','False','True',8,8
2206,'21-JAN-2000','True','False',4,4
2207,'3-JAN-2000','False','False',5,5
2208,'18-JAN-2000','False','False',20,20
2209,'13-JAN-2000','False','False',43,12
2210,'26-JAN-2000','False','True',22,20
2211,'22-JAN-2000','True','False',32,7
2212,'13-JAN-2000','False','False',1,1
2213,'4-JAN-2000','False','False',9,9
2214,'13-JAN-2000','False','True',2,2
2215,'3-JAN-2000','False','False',46,15
2216,'24-JAN-2000','False','True',4,4
2217,'7-JAN-2000','True','False',5,5
2218,'1-JAN-2000','True','True',48,16
2219,'7-JAN-2000','True','False',11,11
2220,'2-JAN-2000','False','True',15,15
2221,'17-JAN-2000','False','False',47,15
2222,'4-JAN-2000','False','True',6,6
2223,'16-JAN-2000','False','False',48,16
2224,'22-JAN-2000','True','True',5,5
2225,'1-JAN-2000','True','False',17,17
2226,'18-JAN-2000','False','False',14,14
2227,'16-JAN-2000','False','True',13,13
2228,'12-JAN-2000','False','False',5,5
2229,'27-JAN-2000','False','False',8,8
2230,'6-JAN-2000','False','False',27,6
2231,'12-JAN-2000','False','False',31,7
2232,'15-JAN-2000','True','False',48,16
2233,'18-JAN-2000','False','False',2,2
2234,'16-JAN-2000','False','False',21,20
2235,'28-JAN-2000','True','False',19,19
2236,'25-JAN-2000','False','False',16,16
2237,'6-JAN-2000','False','False',13,13
2238,'1-JAN-2000','True','False',18,18
2239,'16-JAN-2000','False','True',23,3
2240,'19-JAN-2000','False','False',27,6
2241,'3-JAN-2000','False','False',26,3
2242,'24-JUL-2000','False','False',1,1
2243,'19-JAN-2000','False','False',29,6
2244,'15-JAN-2000','True','False',5,5
2245,'11-JAN-2000','False','False',8,8
2246,'13-JAN-2000','False','False',30,7
2247,'8-JAN-2000','True','False',25,3
2248,'22-JAN-2000','True','False',2,2
2249,'22-JAN-2000','True','True',14,14
2250,'13-JAN-2000','False','True',25,3
